PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,target
-0.5326103665690316,-0.10737112881452827,1.9342501261653315,-1.8321715223040884,-1.2417924090724706,0.12134901394915712,-0.1536221425192515,0.7085415843183127,1.214478036055002,0.026326399825877273,0.4944909772723602,0.8811095555824235,-0.8154097666028972,2
-0.452798284212408,-1.8050067064309478,-1.307599029675868,-1.7768657686982052,-1.589906509764378,0.2058188731431969,-0.01847964234392853,-1.1265994229647982,-0.6872868064206401,0.47001392521941215,0.19784770138528646,0.1726022123070434,0.8366585374742368,0
-1.0985191597706954,-2.910398812752678,1.4540306446542042,-1.5310855473191638,0.5680515457145371,1.2248565576634605,-0.6690826157107458,-1.766217643211008,0.5116024725566496,-0.3932031318247036,-0.9565670086714094,0.31511231247499527,-0.940570453294668,0
-0.15811301652017296,0.02422961768025203,-0.2659432714837305,-0.08409848115660347,0.21922479276374168,-0.36316194900146137,1.2134377080722414,0.09622616420088459,-1.5263001058399994,0.13081403701647135,0.3881972660907186,0.02807903941035777,-0.4772574687674417,3
-0.4928015456053668,-2.5729481706619177,3.1519325140009027,2.0036676870609713,-1.4937866245112021,-1.3249638625389513,-2.2390888601660235,1.1110697198970825,0.30147745138164345,-0.19009118717749254,0.19215320889615015,0.7461107213138667,-1.6544448008935497,0
2.4914813716415445,4.1903417833501155,-1.0563507680589304,1.225619280913985,-1.5197332153647745,1.3256935182261123,-1.3778155764658324,-0.5769884993116322,-0.6274534051700481,-0.749991768120603,-1.3126350514504763,0.6122800061418839,0.04703127485489518,1
-0.33278333461384035,-1.1511611654675187,-0.09074706840163614,0.3255276602973441,-2.4510884650381204,-0.35964604672648215,-0.5442786052636897,1.7251938156303308,-1.16948640274874,-0.12143558229663061,0.3816355425609978,0.20580842355920087,0.216280099030887,0
-1.27663235335981,-2.8662671296838034,1.8631243159170066,-0.4319210764789765,1.0224582653592422,2.358536059435437,-2.122812046829319,-0.3436566154040358,2.559273906482227,-0.29242941525955196,1.1470903124487541,0.6117036877193168,-0.30994762565098094,0
-1.4015653114996713,-3.7765990445846973,1.7146226248495773,0.9381384421682438,-0.19920818204026222,-1.6016344953288093,-0.305896374203004,-0.7754376980580799,-0.47027757752720445,1.44275788396691,0.7663035178527116,-0.7073606913718957,3.071692390041265,0
1.178970456378123,3.106619136694436,2.702324715368321,-0.9048837420229058,-0.9554753404951806,-0.37803318265819824,1.0103565832846109,-0.8387255522038515,0.4031860210504726,1.0078900418491252,-0.9485637079619447,0.17153326005193673,0.25800492164536776,3
0.6899354308865754,4.132979094323543,-0.8629056034592544,-2.1300456496423097,0.8774513266732465,3.122539275531677,-0.5756213561682303,-1.11448605694224,-0.020587349525172847,0.7722379673779792,0.9439669986560517,-0.1599142500560241,2.2262214479043196,2
0.988334002002149,2.3599104097073957,3.3831077022272162,-0.9192264675878278,-0.2639555790886385,-1.4292394940017499,1.2384291915865044,-0.8195054696772687,0.4420905557911238,1.1549345939687454,-0.05960525534199016,0.4389586814748902,0.2860116284665024,3
0.4788082066364846,1.010902699725904,-0.48579487045803943,2.133422176085128,-0.5478640525337177,0.0572720221012578,1.5472738166073143,2.917426992698597,0.5211813213268232,-0.5399204862192242,2.8654217819048187,0.25098984981877465,0.3189570280477156,2
2.4492081008646727,4.200370334823688,-1.0994229997475142,1.3264199930336118,-1.365403794568384,1.340135445673596,-1.3850609557904925,-0.4137858622870236,-0.6802797081934434,-0.6522504298257726,-1.3892334363773247,0.46761513631376406,0.14409033127287796,1
0.05616035092086845,1.554799080458534,-2.241607405162714,-1.356316471538375,0.8884271931306059,-0.19327153298282687,-1.2537828661122896,-0.6954342014935325,1.6445449325639419,1.2920730073521365,-0.341223364698264,-0.5176490268460898,2.598475782002348,2
-0.5817722584203736,-1.2085499791134637,-1.3996248722003573,1.0866626269167532,0.004885699876243789,1.3669311116011786,1.106950526328894,-0.39107114392668235,-0.05436489314432862,0.43622279958735133,-1.933084926018119,-0.1488856439956544,0.18555999887175956,1
0.04463331042799489,0.5249042412597744,2.187349782878807,-1.2119326812134184,-0.1308237031993451,-0.519009743027085,0.8838099894532427,-0.6738711986354747,0.3326722306768906,0.1486794646214468,-0.3397044618587973,-0.006659401573170656,-0.24326700032780757,3
-0.9684561551309173,-2.499607368621063,-0.6382987781430496,0.6246003507100337,-1.68994860057464,-1.8440060817089046,1.5541985632623645,-0.37195331334737286,-0.17182535716912417,0.4798585330992791,-0.41290951817786936,0.5970501196218392,-1.6948573646271416,1
-0.8524852844035872,-1.7297187655426791,-0.02741622417421384,-1.4596819977938718,-0.9539743576546763,0.151412802416542,0.9724187736634659,-1.064387513444095,-0.7434722078504254,0.6764699806319427,-0.1612988492762843,0.20018010901302113,0.6339754428479781,1
-0.7364384775051228,0.11274154824768477,-1.8793263106863076,-2.1903632350070135,-0.4950343466898991,1.156283448981185,0.7079965184786383,-0.5143222077982667,-0.31195989242585975,-0.8827086423247914,0.5901204732500511,-0.5994933018866965,-0.7166913592499299,1
-0.2598727331224283,-0.5034068817527944,-3.901790761552098,3.8032084295762196,-1.3237929382693754,-2.7684668574832862,-1.944716610816241,3.1348685320769016,-0.375848123032292,-0.3780655472606002,1.1265671038409935,-0.3098751538941232,-0.3650015108156866,1
0.38937001063159027,-1.024308030416789,-0.2918519101891265,1.2900523849286185,1.1239371258510615,-0.48447697998062383,0.57887390799303,0.5582235589574545,-2.4730671679464042,0.9205282769454711,-0.2821065367931969,0.13296161169745013,0.4213664096881961,2
0.33833184597524996,0.3962661358387294,-2.015929228583585,3.9650138815989133,-0.9625349529330458,1.8606632156499725,0.2756913592584194,-0.14430664899456114,-1.3880782142299382,-0.3083115931443258,0.250808449151245,-0.2879890403055003,-0.19858471328443875,1
1.3856933124163383e-05,1.1263452155781837,0.40986514476310515,-0.831203106299596,2.9124477917673417,0.454583300831659,1.1720878636436236,-0.2511951088792361,0.9916608107804391,-0.414815325313301,-0.3292580419503246,-0.19188675333855656,-0.41019652915515176,3
0.880914472833232,1.496951203944052,-1.1531231054680693,-0.5704343617226556,1.3716474295764394,0.7795953054842363,0.8426536579721,0.21024753520359463,-0.74390375115978,0.1254963656217705,0.057827652333122294,0.06400934134897936,0.834904768210404,2
1.037140539542953,2.0617145137148563,0.7625048196176332,0.19662955676609303,0.39851625661898654,-0.7992343906410148,1.2046172247374978,-0.7688252615837026,1.012993919109832,0.27931017539069347,0.7253953299263769,0.5781775434693873,-0.24682053177827754,3
-0.4545942849367013,-2.0399386911893655,-0.1792180692165084,-0.4119142604296999,-1.084040041415579,1.0179598579727454,-1.0615422605187887,0.2712617068990945,1.6165508687496417,0.3279607365187099,0.25832263237040265,1.0110761767480845,0.3206008085547971,0
-0.6227165220120555,-0.028316400417067525,-2.0892299415226536,-1.5772618299285965,-0.601343010248821,-1.0308543917360318,0.7078055843022616,0.0573939546633494,-0.15878111523904456,0.4788877865257784,-0.32297449387993316,-0.6783236500702233,0.8459140742013994,2
-0.6255501105217914,-1.182624000649422,0.3609511444076674,-1.4347058382692546,0.0991456213979172,-0.8826598795494571,1.935049504431268,0.16031639771504258,-0.5104632798186628,-0.315324586472051,-0.4299979742152169,-0.22196574901662977,-0.29029814382645347,1
-0.9166536921492116,-1.7836250597992613,-0.984546012093937,1.2081697679318357,-0.09115344449903351,-0.13071802603591184,0.7888644001417406,-0.6151610695889164,0.39201340191770084,1.1040488142484282,-0.22342359106364726,-0.5890781485397745,1.6139076283110718,2
1.2408202152598635,2.808399490540812,-2.332404438495492,1.582920577385934,-0.2735781190587609,-1.1542295714753659,-1.6514979009113067,0.22852326696432015,-0.5504820820525662,-0.4893145953811851,-0.9537624856169314,0.00558045715309412,-0.0897270850040588,3
-0.11729336819196758,0.5162545782596549,1.7474670405967616,-1.3322854726004383,1.513425765924627,0.2372329274755971,0.33384198056731745,-0.1672779018877235,-0.5292759750962351,0.02032405959376021,0.10634672989879512,-0.42934264790865523,-0.16824924016733542,3
0.42743185784663706,3.2180943991339173,-2.0432946371378837,-1.5044809677328723,3.187079944136396,2.230183093912096,-3.1965389516918545,1.9182691548697814,1.7134570082297433,1.324321656971641,-0.995268031972798,0.09274603128240184,0.5261373358570736,0
-0.3252882216103803,-0.893970610511449,-3.762505687765101,-2.9404709292895954,0.49610846161759636,-1.4945927427512364,-0.9917716475513942,-1.3438680614460594,1.8990269775691635,1.0386732932168685,0.062054294721924655,0.956556490216206,0.07890731885551355,1
-0.5259943407180686,-1.0285056580055703,-1.7158909522901444,1.0464739861942618,0.06130616980710978,0.2885375361546765,1.7766528045998642,-0.22571696174130393,0.6911647218170327,0.14744060810696138,0.8879403873970376,0.039402964410436746,0.25956510256647725,1
0.8403251663747106,1.8703049511226313,0.5140206089864879,1.5397346088766835,-0.22898489326634444,-1.937991067811954,2.773098736023007,-0.42436518958871833,1.3589396291914992,1.0533798098476865,1.9204885774148333,0.34394558962624583,-0.4646555662989387,3
-0.7458641625905674,-1.752571436194188,-0.3182562514265299,2.5361958056590046,0.6745333783611037,-0.2501570726371723,0.21453621596058853,-0.32641073138517385,0.4854147453391,-0.686576019338193,-0.18570000738251902,-0.7388865867956174,-0.8512335892202934,1
-0.33257572122638523,-1.035553967086111,-0.27302373544154496,-0.061662912109936054,-0.821638279168435,-0.32897199437761176,0.3597981677995341,-0.7301361414470242,0.5949122717677024,-0.48281256685849416,-0.41765972133000173,-0.5142677451756026,-0.04194667237614207,1
-0.5910286745193257,-0.7448174071557004,-0.7100956412857532,0.6221086959975787,-0.006755126341736568,-0.17313553552147082,1.1113954031381386,-0.5576430304579493,-0.2712812911733684,1.1571935717695014,0.9819418676092422,-0.4375871779970111,1.1798931716966774,2
-0.14500752324203778,0.5030855817271824,-3.1287648336613927,-0.7794756012241502,-0.6445952313241857,-2.487523530058498,-0.1028793413232234,0.7896831556238282,0.19717443671048093,-0.5289575166854411,-0.1884341594244879,-0.7158490981831145,0.3445274992692876,0
-0.22272712043299142,-0.2024018183303497,-3.944011593990681,-0.5390204170575358,-0.44832484319278265,1.2381288952595983,0.06203574275456896,-0.778737675282464,1.6464315139182704,-0.4329336051790103,-1.4801474673880455,-0.2367182160767896,-0.27791282772771375,0
-1.1726779501665805,-2.3584982713742844,-0.2294459799471058,0.8190508805680832,-1.2063143737248134,-0.32666001380204496,0.10911415829309172,0.5172976099540721,1.012675507293151,2.0164356027680115,-0.7830111005110253,1.800152514434426,0.4419022062854713,0
-0.22909036289135584,-0.3216265743070745,0.520771582000712,-0.547754604013319,1.7644389842684598,0.13020829210128754,0.6669239826862715,0.023355834208141236,-0.30417703782796524,-0.1684403390717581,-0.19029832363938176,-0.19268247276886924,-0.349986553841441,3
1.2306673467451508,2.682057506973642,-2.2134855085957446,1.4349431480348371,-0.08971075828144101,-1.1245902326911745,-1.4534988758405032,0.16718123980026492,-0.40826224243264575,-0.5179192454816898,-0.8862403817414832,0.10549382857184932,-0.06695916525051195,3
2.622098005508497,6.416190893795259,0.3314778306984926,-2.215859951076821,-1.0724463402559392,1.1638633268488083,-0.09939664779201458,-0.44663058001937733,-0.8370979468650507,-2.16507842482339,1.1290297255603483,-0.2921919526358401,0.17574738730865966,3
-0.8891369924873084,-2.330794103520002,-0.8743976826046335,-1.1464675796691273,-0.8145970779515477,0.7924641771582944,1.613100756586249,1.4930460827257896,0.06965150159176518,0.18957600231812075,0.5536881307197709,1.1824139208376636,-0.29080464274509843,0
-1.168146016420286,-3.263985672370288,-0.2592793762111799,-1.2668253253192472,0.26235047878238615,-0.710668925275793,0.5836386878145454,-0.8985312636845749,-0.2904526721528221,1.1083481943634717,-0.681654261880778,-0.2668224142371802,1.7230522461350692,0
-0.22402450609249863,-0.44726422246228326,-2.3169136139221775,0.25750584545047156,-2.0306701991681657,3.0362130187887475,-0.6480049572071204,1.4278754289856226,-0.36422976853732725,0.36052010098103365,-0.6750830946159777,0.7643893974620404,0.21763004506127737,1
0.035901729919884405,1.3307659263254799,-1.1889807908577763,0.5744778773575712,1.6417472381601463,0.7510356849531886,1.1198592778576293,0.3155039957660307,-0.5580939109177672,-0.461217883506397,0.12098902699318115,-0.628521526961962,0.07502914487495935,0
-0.4224167558332968,-1.6886033115366919,-0.5319436235826263,0.24320553625595837,-1.526451380767312,-0.1700318229875143,-0.17554077994133727,-0.8012749373557568,-0.04202634981642677,-0.25026122492859754,-0.13941330741764554,-0.5467235935994426,0.3312508118562697,0
-0.25427212929884,0.23281975681922143,3.5995386855236147,-0.2993814596231037,-0.5796231260433267,-0.604729924588916,0.4098023389015682,0.36376874772025064,-0.5256236683065812,-0.8566981654888144,2.3959472411379594,-1.5327785725772605,-0.25615779889029994,2
-0.009875694316871289,1.0773666272362483,0.5204292120779391,-0.939084158549763,3.310206603777746,0.7065974674589397,0.884278334464996,-0.4940240149260637,1.4162734877152283,-0.40451988766866026,-0.41377551439300003,-0.12679879877453556,-0.5276438726356196,3
-0.3204613181736401,0.9071460581715677,0.7111418885773074,-0.8829608128611123,0.5086154535614348,0.8680731762612813,-0.7131555117641823,-1.3630828089294182,-0.47644412068240855,0.9450774200871241,0.5244163360781977,0.2591201209724687,-0.349942061817939,2
0.025662688359637757,1.374442310242751,0.5370394178791162,-0.7102727737538949,3.0613570779913757,0.5911986951784499,0.682018950260034,-0.03100702673252314,0.03810874141556406,-0.34416737598162334,-0.1447370456938874,-0.3338033475395349,-0.4216000173039171,3
-0.8463762284816735,-1.224881271543575,-6.353384388631884,-1.2937223907055102,-0.35353297529214667,-0.9838425597407511,-0.3659715650065644,-0.17529042740633757,-0.028487547839428293,0.9426644313239133,-0.11651109660537749,-0.2129324845357075,0.984974597395575,0
-0.9749803240594862,-2.16985450754199,1.148458063401531,2.554354041346148,0.05449353465322925,-0.5059708910899183,1.483802305276084,-0.5970633786105436,-0.3455427270912697,0.2644800033899255,0.042267215706203586,-0.09794519528894746,-0.9455613140024605,0
0.9096551935923535,0.21735390887892594,0.8959774686659505,2.768362169000892,0.16337471880605287,-1.0129212528200404,1.3296913302763347,0.2786786129262955,-0.4354809656106102,0.8272442789928702,-0.2791380191203262,0.19395497351989263,0.7713428450503732,3
-1.2820119106550587,-3.6398589899009357,0.03571787997531149,-2.1050274580728177,-0.5727018883974463,-1.1728754801222203,1.304641871845963,0.10802695355384669,-1.0167984470315792,-1.6222216732627175,0.022616604347111432,-1.1604365255980265,-0.08166394535149847,1
1.0353007802263967,2.0592127706224854,0.7601095448755504,0.20797087404014733,0.3927806254769726,-0.8085333325648826,1.217769850589762,-0.7667060463291174,1.0162575343021731,0.2861832929130969,0.7357589887035295,0.5763971482034987,-0.24905206182655645,3
0.36331984027409603,0.27432789759530446,0.9864711805156045,3.7831259195957285,1.7941848084535423,-3.440927703245757,-2.0054268213823367,-0.40711247377918364,0.500690644440942,1.019507095358478,0.21942599289073728,0.04815436116452669,0.4025822960833451,2
-0.18478504890007907,-0.13425754281854466,-0.006139430701122563,0.09455030269357383,0.15980928790327495,-0.6846966131706027,0.8036036828285832,0.14008862695445315,-0.31257156413695175,-0.38456592880040147,-0.2607877460760325,-0.34208766994655265,-0.30265914127982835,2
-0.5413824894627096,-1.271337033285009,1.1813611057186928,-0.7020155678851941,0.7613580005954211,-1.505347876127719,-1.685798437603912,0.382157071610921,-0.76197110312516,-0.4867729084816752,-0.04447366965432365,-1.4943927951784541,1.6619297405273215,1
0.7422893069152194,0.3824351766579355,2.24569755945505,4.51230906049102,0.42015802047868456,-0.7052476092058548,-0.32917884568244676,-0.2630963276321126,0.8957585439621618,-1.4028165653972593,0.8582186103460824,-0.8141058392299906,0.6684353416390272,2
